time,A2_0,A2_1,A2_2,A2_3,A2_4,A2_5
21.12,0.7651705081469616,0.03943791534177959,0.0,0.007169661241542758,0.0,0.22765983061149578
21.13,0.7651156588946003,0.039420400933131455,0.0,0.007169291863149835,0.0,0.22771504924225006
21.14,0.765060805396285,0.039402906816407686,0.0,0.007168926613729935,0.0,0.2277702679899854
21.150000000000002,0.7650059476898045,0.039385432968112324,0.0,0.007168565485757935,0.0,0.22782548682443787
21.16,0.7649510858128915,0.039367979364789564,0.0,0.007168208471724434,0.0,0.22788070571538427
21.17,0.7648962198032224,0.039350545983023774,0.0,0.007167855564135761,0.0,0.22793592463264206
21.18,0.7648413496984169,0.0393331327994395,0.0,0.007167506755513969,0.0,0.22799114354606942
21.19,0.7647864755360382,0.039315739790701444,0.0,0.007167162038396833,0.0,0.2280463624255652
21.2,0.7647315973535934,0.0392983669335145,0.0,0.007166821405337859,0.0,0.22810158124106894
21.21,0.7646767151885331,0.03928101420462372,0.0,0.007166484848906274,0.0,0.2281567999625609
21.22,0.7646218290782512,0.03926368158081432,0.0,0.007166152361687034,0.0,0.22821201856006204
21.23,0.7645669390600854,0.039246369038911696,0.0,0.007165823936280818,0.0,0.22826723700363394
21.240000000000002,0.7645120451713172,0.03922907655578142,0.0,0.007165499565304031,0.0,0.22832245526337897
21.25,0.7644571474491714,0.03921180410832923,0.0,0.007165179241388805,0.0,0.22837767330944006
21.26,0.7644022459308162,0.03919455167350103,0.0,0.007164862957182995,0.0,0.22843289111200102
21.27,0.7643473406533638,0.039177319228282895,0.0,0.007164550705350186,0.0,0.2284881086412862
21.28,0.7642924316538698,0.03916010674970107,0.0,0.0071642424785696825,0.0,0.2285433258675607
21.29,0.764237518969334,0.03914291421482159,0.0,0.007163938269536322,0.0,0.22859854276112995
21.3,0.7641826026367081,0.0391257416007438,0.0,0.00716363807095736,0.0,0.22865375929233478
21.31,0.7641276826928816,0.039108588884610565,0.0,0.007163341875557635,0.0,0.22870897543156105
21.32,0.7640727591746856,0.03909145604360583,0.0,0.007163049676078201,0.0,0.22876419114923638
21.330000000000002,0.7640178321188977,0.03907434305495207,0.0,0.007162761465275,0.0,0.22881940641582751
21.34,0.763962901562241,0.039057249895910265,0.0,0.007162477235918866,0.0,0.22887462120184038
21.35,0.7639079675413846,0.039040176543779885,0.0,0.0071621969807955195,0.0,0.22892983547782017
21.36,0.7638530300929435,0.03902312297589891,0.0,0.007161920692705573,0.0,0.2289850492143512
21.37,0.7637980892534787,0.039006089169643814,0.0,0.007161648364464528,0.0,0.22904026238205696
21.38,0.7637431450594973,0.03898907510242959,0.0,0.007161379988902773,0.0,0.22909547495160018
21.39,0.763688197547452,0.03897208075170972,0.0,0.007161115558865589,0.0,0.22915068689368273
21.400000000000002,0.7636332467537414,0.0389551060949762,0.0,0.007160855067213146,0.0,0.22920589817904566
21.41,0.7635782927147104,0.03893815110975952,0.0,0.007160598506820504,0.0,0.22926110877846928
21.42,0.7635233354666496,0.03892121577362867,0.0,0.007160345870577608,0.0,0.229316318662773
21.43,0.7634683750457955,0.03890430006419116,0.0,0.0071600971513892985,0.0,0.22937152780281544
21.44,0.7634134114883305,0.038887403959092987,0.0,0.007159852342175303,0.0,0.22942673616949447
21.45,0.763358444830383,0.03887052743601866,0.0,0.007159611435870237,0.0,0.22948194373374706
21.46,0.7633034751080272,0.038853670472691185,0.0,0.007159374425423609,0.0,0.2295371504665494
21.47,0.7632485023572836,0.03883683304687208,0.0,0.007159141303799813,0.0,0.22959235633891686
21.48,0.7631935266141183,0.0388200151363611,0.0,0.007158912063978017,0.0,0.22964756132190386
21.490000000000002,0.7631385479144522,0.03880321671899007,0.0,0.007158686698949185,0.0,0.22970276538659884
21.5,0.7630835662941464,0.038786437772631875,0.0,0.007158465201720641,0.0,0.22975796850413316
21.51,0.763028581789006,0.038769678275199275,0.0,0.007158247565315298,0.0,0.22981317064567888
21.52,0.7629735944347843,0.03875293820464195,0.0,0.007158033782770166,0.0,0.22986837178244576
21.53,0.7629186042671826,0.03873621753894646,0.0,0.007157823847136353,0.0,0.2299235718856813
21.54,0.7628636113218504,0.03871951625613629,0.0,0.007157617751479067,0.0,0.22997877092667077
21.55,0.7628086156343855,0.0387028343342718,0.0,0.007157415488877614,0.0,0.23003396887673716
21.56,0.7627536172403336,0.038686171751450296,0.0,0.007157217052425397,0.0,0.23008916570724125
21.57,0.7626986161751887,0.03866952848580593,0.0,0.007157022435229918,0.0,0.23014436138958155
21.580000000000002,0.7626436124743932,0.03865290451550981,0.0,0.0071568316304127765,0.0,0.2301995558951943
21.59,0.762588606173337,0.03863629981876991,0.0,0.0071566446311096725,0.0,0.23025474919555353
21.6,0.7625335973073588,0.038619714373831125,0.0,0.007156461430470401,0.0,0.23030994126217103
21.61,0.7624785859117451,0.03860314815897525,0.0,0.007156282021658859,0.0,0.23036513206659626
21.62,0.7624235720217307,0.038586601152520966,0.0,0.007156106397853038,0.0,0.23042032158041653
21.63,0.7623685556724984,0.03857007333282389,0.0,0.007155934552245029,0.0,0.23047550977525683
21.64,0.7623135368991792,0.038553564678276496,0.0,0.007155766478041025,0.0,0.23053069662277995
21.650000000000002,0.7622585157368525,0.0385370751673082,0.0,0.007155602168461311,0.0,0.2305858820946864
21.66,0.7622034922205455,0.038520604778385314,0.0,0.007155441616740275,0.0,0.23064106616271443
21.67,0.7621484663852337,0.03850415349001101,0.0,0.007155284816126396,0.0,0.23069624879864006
21.68,0.7620934382658475,0.03848772128072019,0.0,0.007155131759879767,0.0,0.2307514299742729
21.69,0.7620384078972636,0.03847130812908467,0.0,0.007154982441274816,0.0,0.2308066096614618
21.7,0.7619833753143025,0.03845491401371599,0.0,0.007154836853601472,0.0,0.2308617878320962
21.71,0.7619283405517351,0.03843853891326105,0.0,0.007154694990163015,0.0,0.23091696445810206
21.72,0.7618733036442826,0.03842218280640211,0.0,0.007154556844276073,0.0,0.23097213951144152
21.73,0.7618182646266164,0.03840584567185681,0.0,0.007154422409270625,0.0,0.23102731296411325
21.740000000000002,0.761763223533358,0.03838952748837813,0.0,0.007154291678489999,0.0,0.23108248478815221
21.75,0.7617081803990796,0.03837322823475447,0.0,0.007154164645290872,0.0,0.23113765495562977
21.76,0.7616531352583032,0.03835694788980954,0.0,0.00715404130304327,0.0,0.23119282343865374
21.77,0.7615980881455015,0.03834068643240245,0.0,0.007153921645130571,0.0,0.23124799020936823
21.78,0.7615430390950969,0.03832444384142768,0.0,0.0071538056649495,0.0,0.23130315523995376
21.79,0.7614879881414628,0.038308220095815054,0.0,0.007153693355910132,0.0,0.23135831850262725
21.8,0.7614329353189223,0.03829201517452978,0.0,0.007153584711435892,0.0,0.23141347996964204
21.81,0.7613778806617489,0.03827582905657243,0.0,0.007153479724963554,0.0,0.23146863961328773
21.82,0.7613228242041665,0.03825966172097895,0.0,0.007153378389943244,0.0,0.2315237974058904
21.830000000000002,0.7612677659803493,0.03824351314682064,0.0,0.007153280699838433,0.0,0.23157895331981254
21.84,0.7612127060244214,0.03822738331320418,0.0,0.007153186648125943,0.0,0.23163410732745293
21.85,0.7611576443704575,0.038211272199271604,0.0,0.007153096228295949,0.0,0.23168925940124677
21.86,0.7611025810524826,0.03819517978420033,0.0,0.007153009433851972,0.0,0.23174440951366565
21.87,0.7610475161044753,0.03817910604720046,0.0,0.007152926258309626,0.0,0.23179955763721538
21.88,0.7609924495603683,0.038163050967513344,0.0,0.007152846695196074,0.0,0.2318547037444359
21.89,0.7609373814540378,0.03814701452442033,0.0,0.007152770738054164,0.0,0.2319098478079083
21.900000000000002,0.7608823118193117,0.038130996697236956,0.0,0.007152698380439511,0.0,0.23196498980024907
21.91,0.7608272406899702,0.03811499746531266,0.0,0.007152629615920375,0.0,0.2320201296941097
21.92,0.7607721680997458,0.038099016808030746,0.0,0.007152564438077652,0.0,0.23207526746217683
21.93,0.7607170940823232,0.03808305470480843,0.0,0.007152502840504884,0.0,0.23213040307717211
21.94,0.7606620186713396,0.03806711113509682,0.0,0.007152444816808249,0.0,0.23218553651185234
21.95,0.7606069419003844,0.03805118607838093,0.0,0.007152390360606567,0.0,0.2322406677390093
21.96,0.760551863802999,0.03803527951417963,0.0,0.007152339465531302,0.0,0.23229579673147
21.97,0.7604967844126773,0.03801939142204573,0.0,0.007152292125226554,0.0,0.23235092346209638
21.98,0.7604417037628657,0.03800352178156591,0.0,0.007152248333349068,0.0,0.23240604790378555
21.990000000000002,0.7603866218869624,0.03798767057236074,0.0,0.007152208083568227,0.0,0.23246117002946967
22.0,0.7603315388183183,0.03797183777408471,0.0,0.007152171369566057,0.0,0.23251628981211594
22.01,0.7602764545902363,0.037956023366426166,0.0,0.007152138185037223,0.0,0.23257140722472674
22.02,0.7602213692359718,0.037940227329107394,0.0,0.007152108523689031,0.0,0.23262652224033942
22.03,0.7601662827887323,0.037924449641884524,0.0,0.007152082379241429,0.0,0.2326816348320265
22.04,0.7601111952816778,0.037908690284547616,0.0,0.0071520597454270045,0.0,0.23273674497289548
22.05,0.7600561067479202,0.03789294923692062,0.0,0.007152040615990987,0.0,0.23279185263608904
22.06,0.7600010172205249,0.037877226478860805,0.0,0.0071520249846909805,0.0,0.2328469577947844
22.07,0.7599459267325164,0.03786152199025318,0.0,0.0071520128452944405,0.0,0.23290206042218942
22.080000000000002,0.7598908353168655,0.03784583575102028,0.0,0.007152004191583334,0.0,0.23295716049155138
22.09,0.7598357430064946,0.03783016774111898,0.0,0.007151999017352496,0.0,0.23301225797615316
22.1,0.7597806498342801,0.0378145179405386,0.0,0.007151997316408731,0.0,0.23306735284931152
22.11,0.7597255558330526,0.03779888632930098,0.0,0.007151999082570813,0.0,0.23312244508437693
22.12,0.7596704610355969,0.03778327288746043,0.0,0.007152004309669488,0.0,0.23317753465473393
22.13,0.7596153654746522,0.03776767759510375,0.0,0.00715201299154747,0.0,0.23323262153380062
22.14,0.7595602691829118,0.03775210043235019,0.0,0.007152025122059444,0.0,0.23328770569502913
22.150000000000002,0.7595051721930228,0.03773654137935151,0.0,0.007152040695072065,0.0,0.2333427871119054
22.16,0.7594500745375872,0.037721000416291936,0.0,0.007152059704463958,0.0,0.2333978657579491
22.17,0.7593949762491606,0.037705477523388174,0.0,0.007152082144125717,0.0,0.23345294160671393
22.18,0.7593398773602532,0.03768997268088942,0.0,0.007152108007959907,0.0,0.2335080146317872
22.19,0.7592847779033289,0.037674485869077345,0.0,0.007152137289881062,0.0,0.23356308480679025
22.2,0.7592296779108064,0.037659017068266104,0.0,0.007152169983815688,0.0,0.23361815210537815
22.21,0.7591745774150581,0.037643566258802316,0.0,0.007152206083702259,0.0,0.23367321650123984
22.22,0.7591194764484109,0.03762813342106511,0.0,0.0071522455834912195,0.0,0.2337282779680981
22.23,0.7590643750431457,0.03761271853546605,0.0,0.007152288477144985,0.0,0.23378333647970959
22.240000000000002,0.7590092732314976,0.03759732158244923,0.0,0.00715233475863794,0.0,0.23383839200986473
22.25,0.7589541710456561,0.037581942542491205,0.0,0.007152384421956437,0.0,0.23389344453238775
22.26,0.7588990685177684,0.037566581396097934,0.0,0.007152437461097406,0.0,0.23394849402113446
22.27,0.7588439656799387,0.03755123812380483,0.0,0.007152493870068506,0.0,0.23400354044999308
22.28,0.758788862564219,0.0375359127061839,0.0,0.007152553642891375,0.0,0.23405858379289
22.29,0.758733759202617,0.037520605123838424,0.0,0.007152616773599041,0.0,0.23411362402378424
22.3,0.7586786556270968,0.03750531535740278,0.0,0.0071526832562358676,0.0,0.2341686611166676
22.31,0.7586235518695783,0.03749004338754248,0.0,0.007152753084857553,0.0,0.2342236950455644
22.32,0.7585684479619375,0.03747478919495416,0.0,0.007152826253531129,0.0,0.23427872578453174
22.330000000000002,0.758513343936006,0.037459552760365576,0.0,0.007152902756334966,0.0,0.2343337533076593
22.34,0.7584582398235721,0.03744433406453562,0.0,0.007152982587358766,0.0,0.23438877758906942
22.35,0.7584031356563795,0.03742913308825428,0.0,0.007153065740703568,0.0,0.23444379860291714
22.36,0.7583480314661284,0.03741394981234271,0.0,0.007153152210481745,0.0,0.23449881632339012
22.37,0.7582929272844746,0.03739878421765313,0.0,0.007153241990817005,0.0,0.2345538307247087
22.38,0.75823782314303,0.03738363628506893,0.0,0.007153335075844392,0.0,0.23460884178112584
22.39,0.7581827190733628,0.037368505995504606,0.0,0.007153431459710285,0.0,0.2346638494669272
22.400000000000002,0.7581276151069968,0.03735339332990578,0.0,0.007153531136572395,0.0,0.23471885375643106
22.41,0.7580725112754122,0.0373382982692492,0.0,0.007153634100599773,0.0,0.23477385462398837
22.42,0.7580174076100448,0.03732322079454272,0.0,0.007153740345972803,0.0,0.23482885204398277
22.43,0.7579623041422866,0.037308160886825356,0.0,0.007153849866883201,0.0,0.23488384599083045
22.44,0.7579072009034858,0.0372931185271672,0.0,0.007153962657534023,0.0,0.23493883643898042
22.45,0.7578520979249467,0.037278093696669325,0.0,0.007154078712139578,0.0,0.23499382336291402
22.46,0.757796995237936,0.0372630863764584,0.0,0.007154198024923053,0.0,0.23504880673714132
22.47,0.7577418928736722,0.03724809654769426,0.0,0.007154320590120087,0.0,0.235103786536208
22.48,0.7576867908633281,0.03723312419156924,0.0,0.007154446401978318,0.0,0.23515876273469388
22.490000000000002,0.7576316892380339,0.037218169289305505,0.0,0.007154575454756116,0.0,0.23521373530721026
22.5,0.7575765880288777,0.03720323182215507,0.0,0.00715470774272259,0.0,0.23526870422840002
22.51,0.7575214872669053,0.03718831177139971,0.0,0.007154843260157576,0.0,0.2353236694729375
22.52,0.75746638698312,0.03717340911835108,0.0,0.00715498200135165,0.0,0.2353786310155286
22.53,0.7574112872084833,0.03715852384435062,0.0,0.00715512396060612,0.0,0.23543358883091087
22.54,0.7573561879739141,0.03714365593076961,0.0,0.007155269132233026,0.0,0.23548854289385315
22.55,0.7573010893102892,0.03712880535900913,0.0,0.007155417510555146,0.0,0.23554349317915602
22.56,0.7572459912484428,0.03711397211050011,0.0,0.007155569089905988,0.0,0.23559843966165148
22.57,0.7571908938191674,0.03709915616670327,0.0,0.007155723864629795,0.0,0.23565338231620314
22.580000000000002,0.7571357970532127,0.03708435750910917,0.0,0.007155881829081547,0.0,0.2357083211177061
22.59,0.7570807009812864,0.03706957611923819,0.0,0.007156042977626954,0.0,0.23576325604108692
22.6,0.757025605634054,0.03705481197864052,0.0,0.007156207304642463,0.0,0.23581818706130384
22.61,0.7569705110421385,0.037040065068896184,0.0,0.007156374804515251,0.0,0.23587311415334652
22.62,0.7569154172361209,0.037025335371615016,0.0,0.007156545471643235,0.0,0.2359280372922362
22.63,0.7568603242465396,0.037010622868436684,0.0,0.007156719300435061,0.0,0.2359829564530256
22.64,0.7568052321038912,0.03699592754103065,0.0,0.00715689628531011,0.0,0.23603787161079906
22.650000000000002,0.7567501408386305,0.036981249371095384,0.0,0.00715707642069812,0.0,0.23609278274067172
22.66,0.7566950504811767,0.03696658834035365,0.0,0.007157259701037184,0.0,0.23614768981778644
22.67,0.7566399610619,0.03695194443056193,0.0,0.00715744612077804,0.0,0.23620259281732217
22.68,0.7565848726111288,0.03693731762350649,0.0,0.00715763567438215,0.0,0.23625749171448934
22.69,0.7565297851591503,0.03692270790100216,0.0,0.007157828356321144,0.0,0.23631238648452885
22.7,0.7564746987362114,0.03690811524489238,0.0,0.007158024161076816,0.0,0.23636727710271205
22.71,0.7564196133725184,0.03689353963704912,0.0,0.007158223083141123,0.0,0.2364221635443408
22.72,0.7563645290982367,0.03687898105937293,0.0,0.007158425117016192,0.0,0.23647704578474735
22.73,0.7563094459434915,0.03686443949379295,0.0,0.00715863025721431,0.0,0.2365319237992945
22.740000000000002,0.756254363938367,0.036849914922266865,0.0,0.007158838498257932,0.0,0.2365867975633754
22.75,0.7561992831129069,0.036835407326780964,0.0,0.007159049834679678,0.0,0.2366416670524137
22.76,0.7561442034971143,0.036820916689350065,0.0,0.007159264261022331,0.0,0.23669653224186363
22.77,0.7560891251209517,0.0368064429920176,0.0,0.007159481771838842,0.0,0.2367513931072097
22.78,0.7560340480143409,0.036791986216855546,0.0,0.007159702361692325,0.0,0.236806249623967
22.79,0.7559789722071631,0.03677754634596445,0.0,0.007159926025156059,0.0,0.23686110176768102
22.8,0.755923897729259,0.03676312336147344,0.0,0.007160152756813492,0.0,0.23691594951392775
22.81,0.7558688246104284,0.03674871724554023,0.0,0.00716038255125823,0.0,0.2369707928383136
22.82,0.7558137528804307,0.03673432798035106,0.0,0.007160615403094051,0.0,0.23702563171647553
22.830000000000002,0.7557586825689845,0.03671995554812079,0.0,0.0071608513069348935,0.0,0.23708046612408085
22.84,0.755703613705768,0.036705599931092826,0.0,0.007161090257404865,0.0,0.23713529603682737
22.85,0.7556485463204204,0.03669126111153775,0.0,0.007161332249137617,0.0,0.2371901214304423
22.86,0.755593480442545,0.036676939071749876,0.0,0.007161577276774959,0.0,0.2372449422806803
22.87,0.7555384161016985,0.036662633794056314,0.0,0.007161825334970852,0.0,0.23729975856333105
22.88,0.755483353327397,0.03664834526081218,0.0,0.007162076418389185,0.0,0.23735457025421405
22.89,0.7554282921491183,0.03663407345439999,0.0,0.007162330521703473,0.0,0.23740937732917847
22.900000000000002,0.7553732325963006,0.036619818357229605,0.0,0.007162587639596855,0.0,0.23746417976410278
22.91,0.7553181746983433,0.03660557995173828,0.0,0.007162847766762101,0.0,0.2375189775348949
22.92,0.7552631184846065,0.03659135822039062,0.0,0.007163110897901603,0.0,0.23757377061749227
22.93,0.7552080639844112,0.03657715314567861,0.0,0.007163377027727384,0.0,0.23762855898786167
22.94,0.7551530112270398,0.036562964710121604,0.0,0.00716364615096109,0.0,0.23768334262199944
22.95,0.755097960241735,0.03654879289626634,0.0,0.007163918262333995,0.0,0.23773812149593124
22.96,0.755042911057701,0.036534637686686904,0.0,0.007164193356586998,0.0,0.23779289558571226
22.97,0.7549878637041025,0.03652049906398477,0.0,0.007164471428470627,0.0,0.23784766486742712
22.98,0.7549328182100654,0.03650637701078876,0.0,0.007164752472745036,0.0,0.23790242931718988
22.990000000000002,0.7548777746046763,0.0364922715097551,0.0,0.007165036484180003,0.0,0.237957188911144
23.0,0.754822732916983,0.036478182543567376,0.0,0.007165323457554934,0.0,0.23801194362546244
23.01,0.7547676931759939,0.03646411009493652,0.0,0.007165613387658864,0.0,0.23806669343634757
23.02,0.7547126554106787,0.036450054146600866,0.0,0.00716590626929045,0.0,0.2381214383200312
23.03,0.7546576196499677,0.036436014681326095,0.0,0.007166202097257979,0.0,0.23817617825277462
23.04,0.7546025859227524,0.03642199168190529,0.0,0.0071665008663793625,0.0,0.2382309132108685
23.05,0.7545475542578869,0.036407985131157394,0.0,0.007166802571481502,0.0,0.23828564317063192
23.06,0.7544925246841907,0.03639399501192426,0.0,0.007167107207399068,0.0,0.23834036810841064
23.07,0.754437497230438,0.036380021307079145,0.0,0.007167414768978272,0.0,0.23839508800058415
23.080000000000002,0.7543824719253647,0.0363660639995221,0.0,0.007167725251074695,0.0,0.23844980282356099
23.09,0.7543274487976692,0.03635212307217941,0.0,0.007168038648553032,0.0,0.23850451255377808
23.1,0.7542724278760123,0.03633819850800355,0.0,0.0071683549562871,0.0,0.23855921716770087
23.11,0.7542174091890173,0.036324290289973256,0.0,0.0071686741691598275,0.0,0.23861391664182327
23.12,0.7541623927652694,0.036310398401093444,0.0,0.0071689962820632655,0.0,0.23866861095266767
23.13,0.7541073786333169,0.03629652282439528,0.0,0.007169321289898576,0.0,0.2387233000767849
23.14,0.75405236682167,0.03628266354293613,0.0,0.0071696491875760425,0.0,0.23877798399075437
23.150000000000002,0.7539973573588015,0.036268820539799594,0.0,0.007169979970015062,0.0,0.23883266267118383
23.16,0.7539423502731466,0.0362549937980955,0.0,0.007170313632144152,0.0,0.23888733609470955
23.17,0.753887345593103,0.03624118330095986,0.0,0.007170650168900943,0.0,0.23894200423799636
23.18,0.7538323433470308,0.036227389031554945,0.0,0.007170989575232186,0.0,0.23899666707773745
23.19,0.753777343563252,0.03621361097306922,0.0,0.007171331846093745,0.0,0.23905132459065456
23.2,0.7537223462700519,0.0361998491087174,0.0,0.007171676976450603,0.0,0.23910597675349787
23.21,0.7536673514956774,0.03618610342174039,0.0,0.007172024961276861,0.0,0.23916062354304604
23.22,0.7536123592683384,0.03617237389540532,0.0,0.007172375795555736,0.0,0.2392152649361062
23.23,0.7535573696162068,0.03615866051300556,0.0,0.007172729474279559,0.0,0.239269900909514
23.240000000000002,0.7535023825674171,0.03614496325786068,0.0,0.007173085992449783,0.0,0.23932453144013352
23.25,0.7534473981500673,0.03613128211331544,0.0,0.007173445345076526,0.0,0.23937915650485647
23.26,0.7533924163922232,0.036117617062735974,0.0,0.007173807527177052,0.0,0.23943377608060015
23.27,0.7533374373219064,0.036103968089518476,0.0,0.007174172533779528,0.0,0.23948839014431442
23.28,0.7532824609671018,0.03609033517708509,0.0,0.007174540359921124,0.0,0.2395429986729774
23.29,0.753227487355758,0.036076718308883086,0.0,0.007174911000647647,0.0,0.2395976016435948
23.3,0.7531725165157869,0.03606311746838482,0.0,0.007175284451013539,0.0,0.23965219903319993
23.31,0.753117548475065,0.03604953263908781,0.0,0.007175660706081871,0.0,0.2397067908188535
23.32,0.753062583261432,0.03603596380451464,0.0,0.007176039760924357,0.0,0.23976137697764396
23.330000000000002,0.7530076209026918,0.03602241094821305,0.0,0.007176421610621336,0.0,0.23981595748668721
23.34,0.7529526614266119,0.03600887405375586,0.0,0.00717680625026179,0.0,0.23987053232312672
23.35,0.7528977048609234,0.03599535310474102,0.0,0.007177193674943327,0.0,0.23992510146413354
23.36,0.7528427512333219,0.035981848084791615,0.0,0.0071775838797721965,0.0,0.23997966488690622
23.37,0.7527878005714661,0.035968358977555806,0.0,0.007177976859863279,0.0,0.240034222568671
23.38,0.7527328529029789,0.035954885766706905,0.0,0.007178372610340088,0.0,0.24008877448668145
23.39,0.7526779082554467,0.0359414284359433,0.0,0.007178771126334775,0.0,0.24014332061821891
23.400000000000002,0.75262296665642,0.03592798696898853,0.0,0.007179172402988123,0.0,0.2401978609405922
23.41,0.7525680281334132,0.035914561349591236,0.0,0.0071795764354495506,0.0,0.24025239543113763
23.42,0.7525130927139041,0.035901151561525166,0.0,0.00717998321887711,0.0,0.24030692406721918
23.43,0.7524581604253346,0.03588775758858919,0.0,0.007180392748437489,0.0,0.24036144682622826
23.44,0.7524032312951103,0.0358743794146073,0.0,0.0071808050193060075,0.0,0.240415963685584
23.45,0.7523483053506013,0.0358610170234282,0.0,0.00718122002666646,0.0,0.2404704746227326
23.46,0.7522933826191466,0.03584767039892073,0.0,0.007181637765709224,0.0,0.24052497961514463
23.47,0.7522384631280442,0.035834339524981614,0.0,0.007182058231634642,0.0,0.24057947864032153
23.48,0.7521835469045555,0.03582102438553327,0.0,0.007182481419651965,0.0,0.24063397167579298
23.490000000000002,0.7521286339759065,0.0358077249645222,0.0,0.007182907324978622,0.0,0.24068845869911532
23.5,0.7520737243692887,0.03579444124591894,0.0,0.007183335942840216,0.0,0.24074293968787153
23.51,0.7520188181118586,0.035781173213718084,0.0,0.007183767268470533,0.0,0.24079741461967133
23.52,0.7519639152307378,0.03576792085193829,0.0,0.007184201297111532,0.0,0.24085188347215108
23.53,0.7519090157530132,0.035754684144622254,0.0,0.007184638024013351,0.0,0.24090634622297386
23.54,0.7518541197057367,0.035741463075836734,0.0,0.007185077444434308,0.0,0.24096080284982935
23.55,0.7517992271159254,0.03572825762967254,0.0,0.007185519553640895,0.0,0.24101525333043405
23.56,0.7517443380105616,0.035715067790244553,0.0,0.007185964346907784,0.0,0.24106969764253103
23.57,0.7516894524165925,0.03570189354169167,0.0,0.007186411819517825,0.0,0.24112413576389005
23.580000000000002,0.7516345703609307,0.03568873486817687,0.0,0.007186861966762045,0.0,0.24117856767230764
23.59,0.7515796918704538,0.03567559175388719,0.0,0.007187314783939646,0.0,0.24123299334560686
23.6,0.7515248169720048,0.0356624641830337,0.0,0.0071877702663580125,0.0,0.24128741276163762
23.61,0.7514699456923913,0.035649352139851535,0.0,0.007188228409332703,0.0,0.24134182589827635
23.62,0.7514150780583866,0.035636255608599884,0.0,0.007188689208187456,0.0,0.24139623273342634
23.63,0.7513602140967288,0.03562317457356199,0.0,0.007189152658254186,0.0,0.2414506332450174
23.64,0.7513053538341213,0.035610109019045155,0.0,0.007189618754872987,0.0,0.2415050274110061
23.650000000000002,0.7512504972972326,0.03559705892938072,0.0,0.007190087493392127,0.0,0.24155941520937568
23.66,0.7511956445127004,0.035584024288920456,0.0,0.0071905588691665604,0.0,0.24161379661813345
23.67,0.7511407955071265,0.03557100508203973,0.0,0.0071910328775593915,0.0,0.24166817161531443
23.68,0.7510859503070748,0.03555800129314046,0.0,0.007191509513942989,0.0,0.24172254017898256
23.69,0.7510311089390751,0.035545012906647556,0.0,0.007191988773697468,0.0,0.24177690228722773
23.7,0.7509762714296241,0.03553203990700899,0.0,0.007192470652210686,0.0,0.2418312579181656
23.71,0.7509214378051844,0.03551908227869577,0.0,0.007192955144878248,0.0,0.24188560704993772
23.72,0.7508666080921854,0.03550614000620193,0.0,0.007193442247103506,0.0,0.24193994966071145
23.73,0.7508117823170226,0.035493213074044544,0.0,0.007193931954297553,0.0,0.24199428572868012
23.740000000000002,0.7507569605060583,0.03548030146676372,0.0,0.007194424261879232,0.0,0.24204861523206275
23.75,0.7507021426856209,0.035467405168922606,0.0,0.007194919165275129,0.0,0.24210293814910433
23.76,0.750647328882005,0.03545452416510738,0.0,0.007195416659919576,0.0,0.24215725445807568
23.77,0.7505925191214723,0.03544165843992727,0.0,0.007195916741254651,0.0,0.2422115641372734
23.78,0.7505377134302501,0.03542880797801451,0.0,0.007196419404730176,0.0,0.24226586716502008
23.79,0.7504829118345326,0.0354159727640244,0.0,0.007196924645803722,0.0,0.242320163519664
23.8,0.7504281143604803,0.03540315278263526,0.0,0.0071974324599406005,0.0,0.24237445317957942
23.81,0.75037332103422,0.035390348018548456,0.0,0.007197942842613872,0.0,0.2424287361231664
23.82,0.7503185318818452,0.03537755845648838,0.0,0.007198455789304341,0.0,0.24248301232885086
23.830000000000002,0.7502637469294152,0.03536478408120245,0.0,0.007198971295500558,0.0,0.24253728177508457
23.84,0.7502089662029564,0.03535202487746115,0.0,0.0071994893566988205,0.0,0.2425915444403451
23.85,0.7501541897284612,0.03533928083005797,0.0,0.007200009968403168,0.0,0.242645800303136
23.86,0.7500994175318897,0.035326551923808285,0.0,0.007200533126124911,0.0,0.2427000493419857
23.87,0.7500446496391726,0.0353138381435463,0.0,0.007201058825381479,0.0,0.24275429153544617
23.88,0.7499898860762015,0.03530113947413288,0.0,0.007201587061699665,0.0,0.24280852686209906
23.89,0.7499351268688349,0.03528845590045154,0.0,0.007202117830613849,0.0,0.2428627553005515
23.900000000000002,0.7498803720428987,0.035275787407407874,0.0,0.0072026511276657495,0.0,0.24291697682943578
23.91,0.7498256216241868,0.03526313397992953,0.0,0.007203186948404421,0.0,0.2429711914274091
23.92,0.7497708756384601,0.03525049560296619,0.0,0.007203725288386257,0.0,0.24302539907315393
23.93,0.7497161341114477,0.03523787226148963,0.0,0.007204266143174981,0.0,0.2430795997453776
23.94,0.7496613970688459,0.035225263940493655,0.0,0.007204809508341661,0.0,0.2431337934228127
23.95,0.7496066645363189,0.03521267062499414,0.0,0.007205355379464695,0.0,0.2431879800842167
23.96,0.7495519365394981,0.03520009230002902,0.0,0.00720590375212982,0.0,0.24324215970837226
23.97,0.7494972131039831,0.03518752895065828,0.0,0.007206454621930109,0.0,0.24329633227408706
23.98,0.7494424942553404,0.03517498056196396,0.0,0.007207007984465974,0.0,0.2433504977601939
23.990000000000002,0.7493877800191046,0.03516244711905018,0.0,0.007207563835345158,0.0,0.24340465614555054
