time,A2_0,A2_1,A2_2,A2_3,A2_4,A2_5
11.77,0.8799660407642147,0.07528382018167723,0.0,0.00800998761532421,0.0,0.11202397162046136
11.78,0.8799178646303136,0.0752223850130183,0.0,0.008000977430466814,0.0,0.11208115793921972
11.790000000000001,0.8798695982213471,0.07516104930056779,0.0,0.00799199428452137,0.0,0.11213840749413169
11.8,0.8798212417946787,0.07509981282409639,0.0,0.007983038091959351,0.0,0.11219572011336221
11.81,0.8797727956067565,0.0750386753639923,0.0,0.007974108767591097,0.0,0.11225309562565268
11.82,0.8797242599131173,0.0749776367012594,0.0,0.00796520622656437,0.0,0.11231053386031857
11.83,0.8796756349683865,0.07491669661751732,0.0,0.00795633038436435,0.0,0.11236803464724938
11.84,0.8796269210262779,0.07485585489500135,0.0,0.007947481156813633,0.0,0.11242559781690865
11.85,0.879578118339594,0.07479511131656252,0.0,0.007938658460072235,0.0,0.11248322320033399
11.86,0.8795292271602255,0.07473446566566758,0.0,0.00792986221063759,0.0,0.11254091062913706
11.870000000000001,0.8794802477391521,0.07467391772639892,0.0,0.007921092325344548,0.0,0.11259865993550353
11.88,0.8794311803264416,0.07461346728345473,0.0,0.00791234872136538,0.0,0.11265647095219315
11.89,0.8793820251712734,0.0745531141221368,0.0,0.007903631316201145,0.0,0.11271434351252574
11.9,0.8793327825219649,0.0744928580283294,0.0,0.007894940027670473,0.0,0.11277227745036486
11.91,0.8792834526258967,0.07443269878854056,0.0,0.007886274773938726,0.0,0.11283027260016486
11.92,0.8792340357295788,0.07437263618987355,0.0,0.007877635473492994,0.0,0.1128883287969284
11.93,0.879184532078656,0.07431267002002484,0.0,0.007869022045140495,0.0,0.11294644587620381
11.94,0.8791349419179065,0.0742528000672841,0.0,0.007860434408008573,0.0,0.11300462367408509
11.950000000000001,0.8790852654912437,0.07419302612053415,0.0,0.007851872481544696,0.0,0.11306286202721187
11.96,0.8790355030417143,0.07413334796925106,0.0,0.007843336185516468,0.0,0.11312116077276944
11.97,0.8789856548114999,0.07407376540350404,0.0,0.007834825440011607,0.0,0.11317951974848875
11.98,0.8789357210419159,0.0740142782139555,0.0,0.007826340165437968,0.0,0.11323793879264639
11.99,0.8788857019734121,0.07395488619186102,0.0,0.007817880282523525,0.0,0.11329641774406465
12.0,0.8788355978455872,0.07389558912906162,0.0,0.007809445712310807,0.0,0.11335495644210236
12.01,0.8787854088972303,0.07383638681795562,0.0,0.0078010363761403375,0.0,0.11341355472662959
12.02,0.8787351353662373,0.07377727905154291,0.0,0.007792652195682732,0.0,0.11347221243808032
12.030000000000001,0.8786847774896723,0.07371826562339882,0.0,0.007784293092915493,0.0,0.11353092941741247
12.040000000000001,0.8786343355037779,0.07365934632767016,0.0,0.007775958990119828,0.0,0.11358970550610253
12.05,0.878583809643974,0.073600520959075,0.0,0.007767649809880636,0.0,0.11364854054614566
12.06,0.8785332001448581,0.07354178931290292,0.0,0.007759365475086519,0.0,0.11370743438005561
12.07,0.8784825072402058,0.07348315118501478,0.0,0.0077511059089297755,0.0,0.11376638685086474
12.08,0.8784317311629698,0.0734246063718429,0.0,0.007742871034906405,0.0,0.11382539780212406
12.09,0.878380872145281,0.07336615467039091,0.0,0.0077346607768161045,0.0,0.11388446707790316
12.1,0.8783299304184478,0.07330779587823393,0.0,0.00772647505876227,0.0,0.11394359452279029
12.11,0.8782789062129609,0.07324952979351575,0.0,0.007718313805150142,0.0,0.11400277998188925
12.120000000000001,0.8782277997585487,0.073191356214916,0.0,0.007710176940665661,0.0,0.11406202330078595
12.13,0.8781766112840955,0.07313327494168904,0.0,0.007702064390305653,0.0,0.11412132432559913
12.14,0.8781253410176846,0.07307528577364925,0.0,0.007693976079362606,0.0,0.11418068290295313
12.15,0.8780739891866179,0.07301738851116127,0.0,0.007685911933417104,0.0,0.11424009887996522
12.16,0.878022556017417,0.07295958295514003,0.0,0.007677871878337827,0.0,0.11429957210424549
12.17,0.8779710417358219,0.07290186890705075,0.0,0.007669855840281547,0.0,0.11435910242389694
12.18,0.8779194465667918,0.07284424616890893,0.0,0.0076618637456931345,0.0,0.11441868968751541
12.19,0.8778677707345051,0.07278671454328033,0.0,0.0076538955213055525,0.0,0.11447833374418966
12.200000000000001,0.8778160144623591,0.07272927383328101,0.0,0.007645951094139859,0.0,0.11453803444350132
12.21,0.8777641779729702,0.07267192384257731,0.0,0.007638030391505212,0.0,0.11459779163552486
12.22,0.8777122614881737,0.07261466437538584,0.0,0.0076301333409988575,0.0,0.11465760517082768
12.23,0.8776602652290656,0.0725574952364497,0.0,0.007622259870490288,0.0,0.11471747490044443
12.24,0.8776081894159738,0.07250041623104658,0.0,0.0076144099081310625,0.0,0.1147774006758954
12.25,0.8775560342684381,0.07244342716500635,0.0,0.007606583382363449,0.0,0.11483738234919881
12.26,0.877503800005256,0.07238652784468869,0.0,0.007598780221902992,0.0,0.11489741977284133
12.27,0.8774514868444838,0.07232971807698321,0.0,0.0075910003557385156,0.0,0.11495751279977798
12.280000000000001,0.8773990950034362,0.07227299766930934,0.0,0.007583243713132114,0.0,0.11501766128343212
12.290000000000001,0.8773466246986856,0.0722163664296164,0.0,0.007575510223619166,0.0,0.11507786507769552
12.3,0.8772940761460637,0.07215982416638356,0.0,0.007567799817008323,0.0,0.11513812403692833
12.31,0.8772414495606597,0.07210337068861983,0.0,0.00756011242338151,0.0,0.11519843801595911
12.32,0.8771887451568217,0.07204700580586412,0.0,0.007552447973093934,0.0,0.11525880687008475
12.33,0.8771359631481558,0.0719907293281852,0.0,0.007544806396774073,0.0,0.11531923045507053
12.34,0.8770831037475383,0.0719345410661751,0.0,0.007537187625319234,0.0,0.11537970862714285
12.35,0.8770301671671562,0.0718784408309215,0.0,0.007529591589879556,0.0,0.11544024124296458
12.36,0.8769771536184273,0.07182242843405078,0.0,0.0075220182218880775,0.0,0.1155008281596849
12.370000000000001,0.8769240633120562,0.07176650368770407,0.0,0.0075144674530404285,0.0,0.11556146923490376
12.38,0.8768708964580427,0.07171066640453261,0.0,0.00750693921529145,0.0,0.11562216432666611
12.39,0.8768176532656831,0.07165491639769776,0.0,0.007499433440855186,0.0,0.11568291329346203
12.4,0.8767643339435688,0.07159925348087101,0.0,0.007491950062204887,0.0,0.11574371599422664
12.41,0.8767109386995872,0.07154367746823395,0.0,0.00748448901207301,0.0,0.11580457228834017
12.42,0.8766574677409212,0.07148818817447829,0.0,0.007477050223451216,0.0,0.11586548203562784
12.43,0.87660392127405,0.07143278541480585,0.0,0.007469633629590375,0.0,0.11592644509636002
12.44,0.8765502995047477,0.07137746900492863,0.0,0.007462239164000563,0.0,0.11598746133125208
12.450000000000001,0.8764966026380847,0.07132223876106865,0.0,0.007454866760451057,0.0,0.1160485306014645
12.46,0.8764428308784648,0.07126709449993585,0.0,0.007447516352955976,0.0,0.11610965276857951
12.47,0.8763889844296008,0.07121203603873458,0.0,0.007440187875782486,0.0,0.11617082769461702
12.48,0.8763350634944915,0.07115706319518253,0.0,0.007432881263460368,0.0,0.11623205524204838
12.49,0.8762810682754671,0.07110217578748843,0.0,0.007425596450765256,0.0,0.11629333527376792
12.5,0.8762269989741889,0.071047373634352,0.0,0.0074183333727186355,0.0,0.11635466765309278
12.51,0.8761728557916494,0.07099265655496408,0.0,0.007411091964587837,0.0,0.11641605224376306
12.52,0.8761186389281725,0.07093802436900647,0.0,0.0074038721618860425,0.0,0.1164774889099417
12.530000000000001,0.8760643485834134,0.070883476896652,0.0,0.0073966739003722805,0.0,0.11653897751621456
12.540000000000001,0.8760099849563585,0.07082901395856463,0.0,0.007389497116051431,0.0,0.11660051792759035
12.55,0.8759555482453254,0.07077463537589923,0.0,0.007382341745174219,0.0,0.11666211000950072
12.56,0.8759010386479629,0.07072034097030179,0.0,0.00737520772423722,0.0,0.11672375362780014
12.57,0.875846456361255,0.07066613056390726,0.0,0.007368094989981497,0.0,0.1167854486487638
12.58,0.8757918015815683,0.07061200397930895,0.0,0.00736100347937404,0.0,0.11684719493905799
12.59,0.8757370745045814,0.07055796103959468,0.0,0.007353933129634015,0.0,0.11690899236578489
12.6,0.8756822753253185,0.07050400156833497,0.0,0.00734688387822098,0.0,0.1169708407964608
12.61,0.8756274042381689,0.07045012538957289,0.0,0.007339855662827659,0.0,0.11703274009900377
12.620000000000001,0.8755724614368867,0.07039633232782411,0.0,0.0073328484213799495,0.0,0.1170946901417337
12.63,0.8755174471145912,0.0703426222080769,0.0,0.007325862092036916,0.0,0.11715669079337217
12.64,0.8754623614637669,0.07028899485579211,0.0,0.007318896613190796,0.0,0.11721874192304267
12.65,0.8754072046762629,0.07023545009690321,0.0,0.007311951923466993,0.0,0.11728084340027042
12.66,0.8753519769432938,0.07018198775781623,0.0,0.007305027961724082,0.0,0.11734299509498247
12.67,0.8752966784554389,0.07012860766540983,0.0,0.0072981246670538085,0.0,0.11740519687750763
12.68,0.8752413094026427,0.07007530964703523,0.0,0.007291241978781087,0.0,0.11746744861857651
12.69,0.8751858699742251,0.0700220935305102,0.0,0.007284379836460074,0.0,0.11752975018931508
12.700000000000001,0.8751303603589182,0.06996895914409278,0.0,0.007277538179859668,0.0,0.11759210146122237
12.71,0.8750747807447926,0.06991590631652313,0.0,0.007270716948991144,0.0,0.11765450230621656
12.72,0.8750191313193073,0.06986293487700065,0.0,0.007263916084090053,0.0,0.11771695259660288
12.73,0.874963412269319,0.06981004465517955,0.0,0.0072571355256130865,0.0,0.11777945220506829
12.74,0.8749076237810808,0.0697572354811688,0.0,0.0072503752142380725,0.0,0.11784200100468148
12.75,0.8748517660402434,0.06970450718553219,0.0,0.007243635090863975,0.0,0.11790459886889287
12.76,0.8747958392318548,0.06965185959928825,0.0,0.007236915096610899,0.0,0.11796724567153465
12.77,0.8747398435403595,0.06959929255391037,0.0,0.007230215172820084,0.0,0.11802994128682068
12.780000000000001,0.8746837791495998,0.06954680588132663,0.0,0.007223535261053906,0.0,0.1180926855893466
12.790000000000001,0.8746276462428146,0.06949439941391997,0.0,0.007216875303095883,0.0,0.11815547845408975
12.8,0.8745714450026404,0.06944207298452808,0.0,0.007210235240950665,0.0,0.11821831975640922
12.81,0.8745151756111254,0.06938982642643443,0.0,0.007203615016838378,0.0,0.11828120937203651
12.82,0.8744588382497551,0.06933765957334799,0.0,0.007197014573184403,0.0,0.1183441471770607
12.83,0.8744024330993866,0.06928557225944279,0.0,0.007190433852644298,0.0,0.11840713304796933
12.84,0.8743459603402998,0.06923356431933296,0.0,0.0071838727980850356,0.0,0.1184701668616155
12.85,0.874289420152202,0.06918163558807021,0.0,0.007177331352583313,0.0,0.11853324849521493
12.86,0.8742328127142287,0.06912978590114385,0.0,0.007170809459425541,0.0,0.11859637782634602
12.870000000000001,0.8741761382049426,0.06907801509448079,0.0,0.007164307062107857,0.0,0.11865955473294985
12.88,0.8741193968023341,0.06902632300444553,0.0,0.007157824104336116,0.0,0.1187227790933301
12.89,0.8740625886838213,0.06897470946784015,0.0,0.007151360530025891,0.0,0.11878605078615316
12.9,0.8740057140262497,0.06892317432190433,0.0,0.007144916283302479,0.0,0.11884936969044806
12.91,0.8739487730058929,0.06887171740431533,0.0,0.007138491308500893,0.0,0.1189127356856065
12.92,0.8738917657984516,0.06882033855318802,0.0,0.007132085550165868,0.0,0.1189761486513828
12.93,0.8738346925790693,0.06876903760706568,0.0,0.007125698953046199,0.0,0.11903960846788471
12.94,0.8737775535223552,0.06871781440490089,0.0,0.007119331462085335,0.0,0.11910311501555972
12.950000000000001,0.8737203488023205,0.0686666687860942,0.0,0.007112983022445284,0.0,0.11916666817523443
12.96,0.8736630785924292,0.06861560059046948,0.0,0.007106653579488479,0.0,0.11923026782808258
12.97,0.8736057430656016,0.06856460965827159,0.0,0.007100343078776237,0.0,0.11929391385562242
12.98,0.8735483423942147,0.0685136958301664,0.0,0.007094051466068764,0.0,0.11935760613971674
12.99,0.8734908767501022,0.06846285894724075,0.0,0.007087778687325156,0.0,0.11942134456257288
13.0,0.8734333463045542,0.0684120988510025,0.0,0.007081524688703397,0.0,0.11948512900674264
13.01,0.8733757512283175,0.0683614153833805,0.0,0.007075289416560355,0.0,0.11954895935512241
13.02,0.8733180916915954,0.06831080838672464,0.0,0.007069072817451791,0.0,0.11961283549095307
13.030000000000001,0.8732603678640478,0.06826027770380572,0.0,0.00706287483813235,0.0,0.11967675729782007
13.040000000000001,0.8732025799147913,0.06820982317781563,0.0,0.007056695425555571,0.0,0.11974072465965334
13.05,0.8731447280124096,0.06815944465236065,0.0,0.007050534526869865,0.0,0.11980473746072072
13.06,0.8730868123249839,0.06810914197143843,0.0,0.00704439208940647,0.0,0.11986879558560984
13.07,0.8730288330200264,0.06805891497947776,0.0,0.00703826806070433,0.0,0.11993289891926948
13.08,0.872970790264527,0.06800876352131614,0.0,0.007032162388493432,0.0,0.11999704734697988
13.09,0.8729126842249593,0.06795868744219605,0.0,0.00702607502069237,0.0,0.12006124075434858
13.1,0.8728545150672814,0.06790868658776496,0.0,0.007020005905408358,0.0,0.12012547902731041
13.11,0.8727962829569356,0.06785876080407532,0.0,0.007013954990937217,0.0,0.12018976205212747
13.120000000000001,0.8727379880588476,0.0678089099375846,0.0,0.007007922225763382,0.0,0.12025408971538921
13.13,0.872679630537428,0.06775913383515522,0.0,0.007001907558559903,0.0,0.12031846190401231
13.14,0.8726212105565709,0.06770943234405463,0.0,0.006995910938188441,0.0,0.12038287850524079
13.15,0.872562728279655,0.06765980531195524,0.0,0.0069899323136992705,0.0,0.12044733940664594
13.16,0.8725041838695425,0.06761025258693447,0.0,0.006983971634331276,0.0,0.12051184449612637
13.17,0.8724455774885846,0.06756077401747206,0.0,0.006978028849510339,0.0,0.12057639366190526
13.18,0.8723869092986595,0.06751136945242275,0.0,0.006972103908834185,0.0,0.12064098679250655
13.19,0.8723281794611086,0.06746203874105282,0.0,0.006966196762096095,0.0,0.12070562377679551
13.200000000000001,0.87226938813677,0.06741278173302576,0.0,0.006960307359273249,0.0,0.120770304503957
13.21,0.8722105354859918,0.0673635982783946,0.0,0.006954435650521704,0.0,0.12083502886348677
13.22,0.8721516216686324,0.06731448822760197,0.0,0.006948581586176376,0.0,0.12089979674519151
13.23,0.8720926468440603,0.06726545143148001,0.0,0.006942745116751051,0.0,0.12096460803918885
13.24,0.8720336111711545,0.06721648774125043,0.0,0.00693692619293838,0.0,0.1210294626359073
13.25,0.871974514808304,0.0671675970085245,0.0,0.006931124765609884,0.0,0.12109436042608634
13.26,0.8719153579134079,0.06711877908530302,0.0,0.0069253407858159465,0.0,0.12115930130077635
13.27,0.8718561406438758,0.06707003382397636,0.0,0.006919574204785821,0.0,0.12122428515133858
13.280000000000001,0.8717968631566273,0.06702136107732443,0.0,0.006913824973927625,0.0,0.1212893118694453
13.290000000000001,0.8717375256080925,0.06697276069851664,0.0,0.006908093044828302,0.0,0.12135438134707952
13.3,0.8716781281542458,0.06692423254108902,0.0,0.006902378369240498,0.0,0.12141949347651387
13.31,0.8716186709505722,0.06687577645896035,0.0,0.0068966808990948095,0.0,0.12148464815033318
13.32,0.8715591541520614,0.06682739230644068,0.0,0.006891000586502333,0.0,0.12154984526143651
13.33,0.8714995779132382,0.06677907993821469,0.0,0.00688533738374379,0.0,0.12161508470301831
13.34,0.8714399423881624,0.06673083920934172,0.0,0.006879691243269525,0.0,0.1216803663685684
13.35,0.8713802477304288,0.06668266997525583,0.0,0.0068740621176995075,0.0,0.12174569015187194
13.36,0.8713204940931675,0.06663457209176572,0.0,0.006868449959823331,0.0,0.12181105594700946
13.370000000000001,0.8712606816290431,0.06658654541505472,0.0,0.006862854722600211,0.0,0.12187646364835687
13.38,0.8712008104902559,0.06653858980168093,0.0,0.006857276359158991,0.0,0.12194191315058543
13.39,0.8711408808285404,0.06649070510857702,0.0,0.006851714822798137,0.0,0.12200740434866175
13.4,0.8710808927951667,0.06644289119305037,0.0,0.006846170066985737,0.0,0.12207293713784784
13.41,0.8710208465409397,0.06639514791278305,0.0,0.0068406420453595036,0.0,0.12213851141370101
13.42,0.8709607422162122,0.06634747512582344,0.0,0.0068351307117219436,0.0,0.12220412707206604
13.43,0.8709005799709045,0.06629987269056883,0.0,0.006829636020032209,0.0,0.12226978400906349
13.44,0.8708403599544482,0.0662523404658019,0.0,0.006824157924427271,0.0,0.12233548212112477
13.450000000000001,0.8707800823158297,0.06620487831066779,0.0,0.006818696379206323,0.0,0.1224012213049642
13.46,0.8707197472035941,0.06615748608467201,0.0,0.006813251338829423,0.0,0.12246700145757665
13.47,0.8706593547658451,0.06611016364768035,0.0,0.006807822757917483,0.0,0.1225328224762376
13.48,0.8705989051502449,0.066062910859919,0.0,0.006802410591252275,0.0,0.12259868425850315
13.49,0.8705383985040138,0.06601572758197438,0.0,0.006797014793776432,0.0,0.12266458670220994
13.5,0.8704778349739316,0.06596861367479334,0.0,0.006791635320593448,0.0,0.12273052970547517
13.51,0.8704172147063358,0.06592156899968296,0.0,0.006786272126967674,0.0,0.1227965131666967
13.52,0.870356537847123,0.06587459341831071,0.0,0.006780925168324321,0.0,0.1228625369845529
13.530000000000001,0.8702958045417479,0.06582768679270437,0.0,0.006775594400249459,0.0,0.12292860105800281
13.540000000000001,0.8702350149352249,0.06578084898525166,0.0,0.006770279778489793,0.0,0.12299470528628556
13.55,0.8701741691721617,0.06573407985867612,0.0,0.006764981258939367,0.0,0.12306084956889912
13.56,0.8701132673967175,0.06568737927605997,0.0,0.006759698797654922,0.0,0.12312703380562783
13.57,0.8700523097526089,0.06564074710084508,0.0,0.006754432350854098,0.0,0.12319325789653716
13.58,0.869991296383134,0.06559418319681987,0.0,0.0067491818749070825,0.0,0.12325952174195916
13.59,0.8699302274311713,0.06554768742811926,0.0,0.006743947326336616,0.0,0.12332582524249235
13.6,0.8698691030391804,0.06550125965922464,0.0,0.006738728661817984,0.0,0.12339216829900186
13.61,0.8698079233492019,0.06545489975496396,0.0,0.006733525838179026,0.0,0.12345855081261936
13.620000000000001,0.8697466885028571,0.06540860758051165,0.0,0.006728338812400127,0.0,0.12352497268474305
13.63,0.8696853986413483,0.06536238300138865,0.0,0.006723167541614224,0.0,0.12359143381703767
13.64,0.8696240539054589,0.0653162258834624,0.0,0.006718011983106802,0.0,0.12365793411143455
13.65,0.8695626544355528,0.06527013609294688,0.0,0.006712872094315896,0.0,0.12372447347013152
13.66,0.8695012003715752,0.0652241134964025,0.0,0.006707747832832091,0.0,0.123791051795593
13.67,0.8694396918530597,0.06517815796073108,0.0,0.006702639156395566,0.0,0.12385766899054501
13.68,0.8693781290191557,0.06513226935315412,0.0,0.006697546022885445,0.0,0.12392432495795919
13.69,0.8693165120085702,0.06508644754124976,0.0,0.006692468390341209,0.0,0.12399101960108887
13.700000000000001,0.8692548409596063,0.06504069239293314,0.0,0.006687406216949358,0.0,0.12405775282344467
13.71,0.8691931160101689,0.06499500377645268,0.0,0.006682359461041062,0.0,0.12412452452879039
13.72,0.869131337297765,0.06494938156038992,0.0,0.006677328081092163,0.0,0.12419133462114307
13.73,0.8690695049595042,0.06490382561365962,0.0,0.0066723120357231715,0.0,0.124258183004773
13.74,0.8690076191320975,0.06485833580550976,0.0,0.006667311283699272,0.0,0.12432506958420361
13.75,0.8689456799518583,0.06481291200552149,0.0,0.0066623257839303176,0.0,0.12439199426421163
13.76,0.8688836875547025,0.06476755408360915,0.0,0.006657355495470831,0.0,0.12445895694982698
13.77,0.8688216420761475,0.06472226191002031,0.0,0.00665240037752001,0.0,0.12452595754633276
13.780000000000001,0.8687595436513132,0.0646770353553357,0.0,0.006647460389421718,0.0,0.12459299595926535
13.790000000000001,0.8686973924149215,0.06463187429046927,0.0,0.006642535490664493,0.0,0.12466007209441429
13.8,0.8686351885013142,0.06458677858665589,0.0,0.006637625640874801,0.0,0.12472718585781131
13.81,0.8685729320444545,0.0645417481154451,0.0,0.0066327307998156025,0.0,0.12479433715573014
13.82,0.8685106231778896,0.06449678274872886,0.0,0.006627850927400928,0.0,0.12486152589470971
13.83,0.8684482620347879,0.06445188235872011,0.0,0.006622985983682346,0.0,0.1249287519815301
13.84,0.8683858487479397,0.0644070468179522,0.0,0.00661813592884863,0.0,0.12499601532321193
13.85,0.8683233834497581,0.06436227599927881,0.0,0.006613300723225751,0.0,0.12506331582701644
13.86,0.868260866272278,0.06431756977587402,0.0,0.006608480327276886,0.0,0.12513065340044535
13.870000000000001,0.8681982973471568,0.06427292802123227,0.0,0.006603674701602411,0.0,0.12519802795124102
13.88,0.868135676805674,0.06422835060916844,0.0,0.006598883806939908,0.0,0.12526543938738632
13.89,0.8680730047787314,0.06418383741381772,0.0,0.006594107604164157,0.0,0.1253328876171047
13.9,0.868010281396853,0.06413938830963571,0.0,0.006589346054287142,0.0,0.12540037254886016
13.91,0.867947506790185,0.06409500317139838,0.0,0.006584599118458046,0.0,0.12546789409135725
13.92,0.8678846810884958,0.0640506818742021,0.0,0.006579866757963258,0.0,0.12553545215354112
13.93,0.8678218044212022,0.06400642429344529,0.0,0.00657514893421657,0.0,0.12560304664458152
13.94,0.8677588769173463,0.06396223030483804,0.0,0.006570445608766537,0.0,0.12567067747388735
13.950000000000001,0.867695898705584,0.0639180997844154,0.0,0.006565756743302111,0.0,0.1257383445511142
13.96,0.8676328699142116,0.06387403260852048,0.0,0.006561082299642371,0.0,0.12580604778614624
13.97,0.8675697906711676,0.0638300286538044,0.0,0.006556422239736513,0.0,0.12587378708909616
13.98,0.8675066611040312,0.06378608779722633,0.0,0.0065517765256638575,0.0,0.12594156237030524
13.99,0.8674434813400231,0.0637422099160535,0.0,0.006547145119633846,0.0,0.1260093735403432
14.0,0.8673802515060057,0.06369839488786118,0.0,0.006542527983986042,0.0,0.12607722051000841
14.01,0.8673169717284823,0.06365464259053263,0.0,0.006537925081190132,0.0,0.12614510319032776
14.02,0.8672536421335977,0.06361095290225922,0.0,0.006533336373845923,0.0,0.12621302149255667
14.030000000000001,0.8671902628471377,0.06356732570154032,0.0,0.006528761824683343,0.0,0.12628097532817908
14.040000000000001,0.8671268339945303,0.06352376086718337,0.0,0.006524201396562448,0.0,0.12634896460890752
14.05,0.8670633557008439,0.06348025827830368,0.0,0.006519655052473343,0.0,0.12641698924668293
14.06,0.8669998280908175,0.063436817814304,0.0,0.0065151227555254225,0.0,0.12648504915365721
14.07,0.8669362512888278,0.06339343935489132,0.0,0.006510604468958463,0.0,0.126553144242214
14.08,0.8668726254188878,0.06335012278008262,0.0,0.006506100156143894,0.0,0.12662127442496862
14.09,0.8668089506046701,0.06330686797019108,0.0,0.006501609780576556,0.0,0.1266894396147535
14.1,0.8667452269695073,0.06326367480582608,0.0,0.006497133305874702,0.0,0.12675763972461826
14.11,0.8666814546363906,0.06322054316789308,0.0,0.006492670695779996,0.0,0.12682587466782963
14.120000000000001,0.8666176337279713,0.06317747293759379,0.0,0.0064882219141575125,0.0,0.12689414435787147
14.13,0.8665537643665597,0.06313446399642605,0.0,0.006483786924995739,0.0,0.12696244870844475
14.14,0.866489846674126,0.06309151622618388,0.0,0.006479365692406572,0.0,0.12703078763346765
14.15,0.8664258807722994,0.06304862950895743,0.0,0.0064749581806253205,0.0,0.12709916104707544
14.16,0.866361866782369,0.06300580372713308,0.0,0.006470564354010704,0.0,0.12716756886362052
14.17,0.866297804825283,0.0629630387633933,0.0,0.006466184177044856,0.0,0.12723601099767246
14.18,0.8662336950216492,0.06292033450071674,0.0,0.006461817614333274,0.0,0.12730448736401784
14.19,0.8661695374917616,0.06287769082235846,0.0,0.006457464630594686,0.0,0.12737299787764392
14.200000000000001,0.8661053323555716,0.06283510761186531,0.0,0.0064531251906710775,0.0,0.1274415424537575
14.21,0.8660410797326843,0.062792584753083,0.0,0.0064487992595297135,0.0,0.12751012100778628
14.22,0.8659767797423811,0.06275012213014187,0.0,0.0064444868022549085,0.0,0.12757873345536425
14.23,0.8659124325036205,0.0627077196274571,0.0,0.006440187784048028,0.0,0.12764737971233175
14.24,0.8658480381350374,0.06266537712972854,0.0,0.006435902170227489,0.0,0.12771605969473537
14.25,0.8657835967549434,0.06262309452194081,0.0,0.006431629926228757,0.0,0.12778477331882807
14.26,0.8657191084813268,0.0625808716893633,0.0,0.006427371017604351,0.0,0.12785352050106907
14.27,0.8656545734318525,0.06253870851755007,0.0,0.006423125410023838,0.0,0.12792230115812395
14.280000000000001,0.8655899917238619,0.06249660489233998,0.0,0.006418893069273839,0.0,0.12799111520686454
14.290000000000001,0.8655253634743733,0.062454560699856616,0.0,0.006414673961258022,0.0,0.12805996256436902
14.3,0.8654606888000813,0.06241257582650831,0.0,0.00641046805199711,0.0,0.12812884314792186
14.31,0.8653959678173575,0.062370650158988114,0.0,0.006406275307628872,0.0,0.12819775687501384
14.32,0.8653312006422708,0.062328783584258494,0.0,0.0064020956944002404,0.0,0.1282667036633292
14.33,0.8652663873905733,0.0622869759895563,0.0,0.006397929178671729,0.0,0.12833568343075522
14.34,0.8652015281776823,0.06224522726240936,0.0,0.006393775726924889,0.0,0.1284046960953931
14.35,0.8651366231187078,0.06220353729061928,0.0,0.006389635305752315,0.0,0.12847374157554012
14.36,0.865071672328453,0.06216190596226144,0.0,0.006385507881857622,0.0,0.12854281978968957
14.370000000000001,0.8650066759214139,0.06212033316568494,0.0,0.006381393422055447,0.0,0.12861193065653082
14.38,0.8649416340117796,0.06207881878951266,0.0,0.006377291893271452,0.0,0.1286810740949492
14.39,0.8648765467134318,0.0620373627226412,0.0,0.006373203262542319,0.0,0.12875025002402607
14.4,0.8648114141399456,0.06199596485424094,0.0,0.006369127497015754,0.0,0.12881945836303893
14.41,0.8647462364045885,0.061954625073755994,0.0,0.006365064563950484,0.0,0.12888869903146122
14.42,0.8646810136203216,0.06191334327090422,0.0,0.006361014430716259,0.0,0.12895797194896239
14.43,0.8646157458997984,0.06187211933567723,0.0,0.006356977064793852,0.0,0.129027277035408
14.44,0.8645504333553655,0.06183095315834041,0.0,0.0063529524337750595,0.0,0.1290966142108596
14.450000000000001,0.8644850760990748,0.06178984462942401,0.0,0.006348940505358156,0.0,0.1291659833955673
14.46,0.8644196742426901,0.06174879363971347,0.0,0.006344941247344356,0.0,0.12923538450996586
14.47,0.8643542278976499,0.06170780008027796,0.0,0.006340954627652215,0.0,0.12930481747469816
14.48,0.8642887371750997,0.061666863842450834,0.0,0.0063369806143061804,0.0,0.12937428221059435
14.49,0.8642232021858933,0.06162598481782868,0.0,0.006333019175436006,0.0,0.129443778638671
14.5,0.8641576230405927,0.06158516289827124,0.0,0.006329070279276754,0.0,0.1295133066801307
14.51,0.8640919998494688,0.06154439797590143,0.0,0.0063251338941687964,0.0,0.1295828662563626
14.52,0.8640263327225005,0.06150368994310536,0.0,0.006321209988557817,0.0,0.1296524572889419
14.530000000000001,0.8639606217693752,0.0614630386925323,0.0,0.0063172985309948035,0.0,0.12972207969963023
14.540000000000001,0.8638948670994887,0.061422444117094736,0.0,0.006313399490136059,0.0,0.12979173341037542
14.55,0.8638290688219454,0.061381906109968305,0.0,0.006309512834743192,0.0,0.1298614183433116
14.56,0.863763227045558,0.061341424564591816,0.0,0.006305638533683121,0.0,0.1299311344207592
14.57,0.8636973418788473,0.06130099937466728,0.0,0.006301776555928073,0.0,0.13000088156522488
14.58,0.8636314134300469,0.061260630434157054,0.0,0.006297926870554134,0.0,0.13007065969939918
14.59,0.8635654418071262,0.061220317637263766,0.0,0.006294089446731851,0.0,0.13014046874614207
14.6,0.8634994271177453,0.061180060878461416,0.0,0.006290264253742954,0.0,0.130210308628512
14.61,0.8634333694692794,0.06113986005248196,0.0,0.006286451260971772,0.0,0.1302801792697491
14.620000000000001,0.8633672689688271,0.061099715054310354,0.0,0.006282650437902531,0.0,0.1303500805932706
14.63,0.8633011257232102,0.061059625779184605,0.0,0.006278861754119353,0.0,0.13042001252267071
