time,A2_0,A2_1,A2_2,A2_3,A2_4,A2_5
12.46,0.7070503232986844,0.05914753401710072,0.0,0.009258122397154536,0.0,0.28369155430416115
12.47,0.7069991804322824,0.05909952185253507,0.0,0.00924752785940345,0.0,0.2837532917083143
12.48,0.7069480515546185,0.059051587380623306,0.0,0.009236962270143268,0.0,0.28381498617523837
12.49,0.7068969367756269,0.05900373043530121,0.0,0.009226425539953119,0.0,0.28387663768442006
12.5,0.70684583620462,0.05895595085094667,0.0,0.009215917579749508,0.0,0.28393824621563063
12.51,0.7067947499502895,0.05890824846237898,0.0,0.009205438300785618,0.0,0.2839998117489251
12.52,0.7067436781207065,0.05886062310485893,0.0,0.009194987614651305,0.0,0.2840613342646424
12.530000000000001,0.7066926208233217,0.05881307461408869,0.0,0.009184565433273086,0.0,0.28412281374340537
12.540000000000001,0.7066415781649654,0.05876560282621195,0.0,0.009174171668914155,0.0,0.2841842501661206
12.55,0.7065905502518471,0.058718207577813784,0.0,0.009163806234174376,0.0,0.2842456435139786
12.56,0.7065395371895562,0.05867088870592073,0.0,0.009153469041990278,0.0,0.2843069937684537
12.57,0.706488539083061,0.058623646048000765,0.0,0.009143160005635066,0.0,0.2843683009113041
12.58,0.7064375560367098,0.058576479441963314,0.0,0.00913287903871861,0.0,0.28442956492457183
12.59,0.7063865881542299,0.05852938872615925,0.0,0.009122626055187452,0.0,0.2844907857905828
12.6,0.7063356355387286,0.05848237373938088,0.0,0.009112400969324808,0.0,0.2845519634919467
12.61,0.7062846982926924,0.05843543432086197,0.0,0.009102203695750558,0.0,0.28461309801155726
12.620000000000001,0.7062337765179888,0.05838857031027686,0.0,0.009092034149420348,0.0,0.284674189332591
12.63,0.7061828703159727,0.05834178154768497,0.0,0.009081892245566554,0.0,0.2847352374384609
12.64,0.7061319797873193,0.05829506787359466,0.0,0.009071777899770843,0.0,0.2847962423129099
12.65,0.7060811050320509,0.05824842912896799,0.0,0.009061691027965484,0.0,0.28485720393998376
12.66,0.7060302461496158,0.05820186515518721,0.0,0.009051631546396065,0.0,0.2849181223039883
12.67,0.7059794032388894,0.05815537579405473,0.0,0.009041599371621481,0.0,0.28497899738948923
12.68,0.7059285763981736,0.05810896088779314,0.0,0.009031594420513938,0.0,0.2850398291813126
12.69,0.705877765725197,0.05806262027904525,0.0,0.009021616610258958,0.0,0.28510061766454414
12.700000000000001,0.7058269713171148,0.058016353810874007,0.0,0.009011665858355368,0.0,0.2851613628245299
12.71,0.705776193270509,0.05797016132676258,0.0,0.00900174208261532,0.0,0.2852220646468759
12.72,0.7057254316813879,0.05792404267061431,0.0,0.00899184520116426,0.0,0.28528272311744796
12.73,0.7056746866451868,0.057877997686752704,0.0,0.00898197513244096,0.0,0.2853433382223723
12.74,0.7056239582567677,0.057832026219921465,0.0,0.0089721317951975,0.0,0.28540390994803494
12.75,0.7055732466104189,0.05778612811528449,0.0,0.008962315108499264,0.0,0.28546443828108203
12.76,0.7055225517998555,0.05774030321842583,0.0,0.008952524991724959,0.0,0.2855249232084197
12.77,0.7054718739182194,0.05769455137534976,0.0,0.008942761364566598,0.0,0.2855853647172142
12.780000000000001,0.7054212130580828,0.05764887243247887,0.0,0.008933024147027574,0.0,0.2856457627948898
12.790000000000001,0.7053705693115513,0.05760326623659728,0.0,0.00892331325936414,0.0,0.2857061174290847
12.8,0.7053199427700846,0.05755773263492505,0.0,0.008913628622166507,0.0,0.28576642860774903
12.81,0.7052693335245487,0.057512271475109955,0.0,0.00890397015634657,0.0,0.28582669631910496
12.82,0.7052187416652798,0.05746688260519955,0.0,0.008894337783107767,0.0,0.2858869205516126
12.83,0.7051681672820853,0.057421565873641174,0.0,0.008884731423945089,0.0,0.2859471012939698
12.84,0.7051176104642429,0.05737632112928198,0.0,0.00887515100064508,0.0,0.2860072385351122
12.85,0.7050670713005011,0.05733114822136892,0.0,0.008865596435285837,0.0,0.28606733226421327
12.86,0.7050165498790787,0.057286046999548715,0.0,0.008856067650237004,0.0,0.2861273824706844
12.870000000000001,0.7049660462876657,0.05724101731386789,0.0,0.008846564568159774,0.0,0.28618738914417463
12.88,0.7049155606134224,0.05719605901477279,0.0,0.008837087112006904,0.0,0.2862473522745709
12.89,0.7048650929429796,0.057151171953109516,0.0,0.008827635205022687,0.0,0.28630727185199784
12.9,0.7048146433624392,0.057106355980123986,0.0,0.008818208770742977,0.0,0.28636714786681805
12.91,0.7047642119573732,0.05706161094746191,0.0,0.008808807732995173,0.0,0.2864269803096318
12.92,0.7047137988128246,0.05701693670716879,0.0,0.008799432015898232,0.0,0.2864867691712773
12.93,0.704663404013307,0.05697233311168993,0.0,0.008790081543862655,0.0,0.2865465144428305
